Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,65
10/07,2,66
11/07,2,68
12/07,3,69
13/07,3,76
14/07,3,78
15/07,4,81
16/07,5,85
17/07,6,92
18/07,7,97
19/07,8,104
20/07,8,111
21/07,10,112
22/07,11,120
23/07,12,125
24/07,13,128
25/07,16,131
26/07,18,139
27/07,20,148
28/07,21,159
29/07,27,160
30/07,30,168
31/07,34,172
01/08,43,178
02/08,51,188
03/08,57,199
04/08,69,207
05/08,77,220
06/08,85,229
07/08,94,239
08/08,106,249
09/08,114,264
10/08,125,275
11/08,138,287
12/08,149,303
13/08,160,319
14/08,170,334
15/08,184,345
16/08,195,543
17/08,206,762
18/08,217,999
19/08,229,1251
20/08,,1516
21/08,,1794
22/08,,2081
23/08,,2379
24/08,,2685
25/08,,3000
26/08,,3324
