Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,50
10/07,4,51
11/07,5,51
12/07,7,56
13/07,9,63
14/07,10,68
15/07,12,72
16/07,13,76
17/07,14,80
18/07,16,84
19/07,16,90
20/07,16,90
21/07,22,90
22/07,24,104
23/07,26,110
24/07,27,113
25/07,31,116
26/07,34,123
27/07,37,131
28/07,43,140
29/07,49,145
30/07,55,152
31/07,61,159
01/08,76,166
02/08,87,182
03/08,98,195
04/08,117,207
05/08,138,227
06/08,147,249
07/08,166,260
08/08,179,280
09/08,199,294
10/08,226,317
11/08,252,346
12/08,267,375
13/08,282,392
14/08,299,409
15/08,327,427
16/08,352,461
17/08,380,591
18/08,397,717
19/08,417,840
20/08,449,960
21/08,,1077
22/08,,1191
23/08,,1303
24/08,,1414
25/08,,1524
26/08,,1632
27/08,,1736
