Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,39
10/07,8,41
11/07,9,45
12/07,11,47
13/07,14,52
14/07,15,58
15/07,17,62
16/07,18,66
17/07,18,70
18/07,22,70
19/07,23,80
20/07,23,84
21/07,27,85
22/07,31,91
23/07,33,98
24/07,36,101
25/07,37,106
26/07,40,108
27/07,44,113
28/07,44,120
29/07,52,120
30/07,66,129
31/07,67,144
01/08,77,145
02/08,84,156
03/08,86,163
04/08,88,165
05/08,137,167
06/08,138,218
07/08,158,219
08/08,170,240
09/08,176,253
10/08,190,259
11/08,207,274
12/08,214,292
13/08,226,299
14/08,239,312
15/08,250,325
16/08,271,338
17/08,290,359
18/08,306,379
19/08,323,462
20/08,343,539
21/08,358,611
22/08,371,679
23/08,,742
24/08,,801
25/08,,857
26/08,,908
27/08,,957
28/08,,1002
29/08,,1045
