Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,8
10/07,2,9
11/07,2,9
12/07,3,9
13/07,4,10
14/07,4,12
15/07,5,12
16/07,5,13
17/07,6,13
18/07,7,15
19/07,8,16
20/07,9,18
21/07,10,19
22/07,12,21
23/07,17,23
24/07,18,29
25/07,21,30
26/07,24,34
27/07,27,37
28/07,38,41
29/07,40,52
30/07,42,54
31/07,44,56
01/08,51,58
02/08,61,65
03/08,78,75
04/08,96,93
05/08,105,111
06/08,118,120
07/08,125,133
08/08,136,140
09/08,148,151
10/08,167,164
11/08,172,179
12/08,183,194
13/08,198,208
14/08,209,221
15/08,,234
16/08,,246
17/08,,257
18/08,,267
19/08,,273
20/08,,279
21/08,,284
