Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,8
10/07,8,8
11/07,7,8
12/07,9,8
13/07,13,10
14/07,13,14
15/07,14,13
16/07,18,15
17/07,18,19
18/07,17,19
19/07,22,18
20/07,26,23
21/07,24,27
22/07,25,25
23/07,27,26
24/07,25,28
25/07,23,26
26/07,23,24
27/07,23,24
28/07,21,24
29/07,23,22
30/07,23,24
31/07,26,24
01/08,29,27
02/08,34,30
03/08,35,35
04/08,41,36
05/08,39,43
06/08,45,41
07/08,50,48
08/08,57,52
09/08,58,59
10/08,72,61
11/08,77,75
12/08,94,81
13/08,,99
14/08,,104
15/08,,110
16/08,,116
17/08,,123
18/08,,132
19/08,,141
20/08,,151
21/08,,163
22/08,,176
23/08,,191
24/08,,206
