Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,19
10/07,3,22
11/07,3,25
12/07,3,26
13/07,3,26
14/07,4,26
15/07,4,29
16/07,5,29
17/07,6,33
18/07,8,35
19/07,8,41
20/07,9,42
21/07,10,46
22/07,12,49
23/07,13,54
24/07,16,56
25/07,18,62
26/07,20,65
27/07,21,70
28/07,24,72
29/07,31,75
30/07,35,82
31/07,36,87
01/08,41,88
02/08,47,93
03/08,51,100
04/08,62,104
05/08,64,115
06/08,76,117
07/08,81,131
08/08,88,136
09/08,101,144
10/08,117,158
11/08,128,175
12/08,137,187
13/08,154,198
14/08,175,217
15/08,185,239
16/08,204,250
17/08,231,270
18/08,246,298
19/08,266,315
20/08,283,337
21/08,305,355
22/08,316,380
23/08,340,392
24/08,357,420
25/08,384,440
26/08,411,474
27/08,439,584
28/08,477,714
29/08,511,863
30/08,542,1030
31/08,,1213
01/09,,1411
02/09,,1629
03/09,,1865
04/09,,2118
05/09,,2383
06/09,,2666
