Date,Real,Predict
29/06,47,47
30/06,53,53
01/07,53,53
02/07,39,39
03/07,36,36
04/07,26,26
05/07,12,12
06/07,16,16
07/07,14,14
08/07,13,13
09/07,13,18
10/07,11,18
11/07,3,15
12/07,3,4
13/07,5,4
14/07,5,7
15/07,5,7
16/07,7,7
17/07,7,10
18/07,6,10
19/07,5,8
20/07,7,7
21/07,5,9
22/07,7,7
23/07,7,9
24/07,11,10
25/07,10,16
26/07,21,13
27/07,20,29
28/07,20,28
29/07,18,28
30/07,20,24
31/07,9,27
01/08,10,12
02/08,11,13
03/08,11,15
04/08,10,15
05/08,12,13
06/08,13,17
07/08,13,18
08/08,22,17
09/08,28,31
10/08,55,38
11/08,85,75
12/08,115,116
13/08,128,158
14/08,146,175
15/08,148,201
16/08,123,203
17/08,128,168
18/08,,175
19/08,,240
20/08,,329
21/08,,451
22/08,,618
23/08,,845
24/08,,1154
25/08,,1568
26/08,,2106
27/08,,2793
28/08,,3602
29/08,,4484
