Date,Real,Predict
29/06,506,506
30/06,577,577
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,70
10/07,23,158
11/07,17,22
12/07,41,16
13/07,37,41
14/07,115,37
15/07,41,114
16/07,98,40
17/07,43,97
18/07,253,42
19/07,283,252
20/07,92,282
21/07,176,91
22/07,160,174
23/07,115,158
24/07,146,113
25/07,80,144
26/07,134,79
27/07,16,133
28/07,65,15
29/07,99,63
30/07,240,97
31/07,64,235
01/08,129,62
02/08,154,126
03/08,248,151
04/08,191,243
05/08,163,187
06/08,206,160
07/08,175,203
08/08,122,172
09/08,84,120
10/08,229,84
11/08,141,225
12/08,179,139
13/08,93,177
14/08,370,92
15/08,209,361
16/08,149,207
17/08,269,146
18/08,303,8
19/08,63,8
20/08,229,8
21/08,73,9
22/08,,10
23/08,,11
24/08,,12
25/08,,14
26/08,,16
27/08,,19
28/08,,23
