Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,65
10/07,51,74
11/07,59,88
12/07,76,99
13/07,103,119
14/07,114,149
15/07,128,164
16/07,144,179
17/07,173,200
18/07,211,234
19/07,234,278
20/07,257,307
21/07,315,336
22/07,365,399
23/07,424,454
24/07,479,516
25/07,545,575
26/07,614,645
27/07,684,721
28/07,799,799
29/07,914,913
30/07,1043,1029
31/07,1149,1160
01/08,1324,1267
02/08,1495,1443
03/08,1659,1615
04/08,1877,1781
05/08,2093,1999
06/08,2312,2216
07/08,2497,2437
08/08,2732,2623
09/08,3001,2859
10/08,3309,3131
11/08,3570,3440
12/08,3795,3703
13/08,4018,3930
14/08,4303,4155
15/08,4585,4441
16/08,4900,4727
17/08,5185,5042
18/08,5440,5329
19/08,5747,5586
20/08,6059,5896
21/08,6337,6209
22/08,6658,6489
23/08,6998,6814
24/08,7290,7158
25/08,7556,7455
26/08,7798,7726
27/08,8085,7970
28/08,8356,8263
29/08,8612,8538
30/08,8857,8800
31/08,9192,9052
01/09,9495,9221
02/09,9832,9367
03/09,10082,9493
04/09,10338,9602
05/09,10560,9697
06/09,,9780
07/09,,9853
08/09,,9918
09/09,,9977
10/09,,10029
11/09,,10077
12/09,,10120
13/09,,10159
14/09,,10194
15/09,,10227
