Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,24
10/07,6,24
11/07,6,28
12/07,7,28
13/07,9,30
14/07,10,32
15/07,11,35
16/07,13,36
17/07,17,39
18/07,20,46
19/07,21,50
20/07,25,52
21/07,35,60
22/07,41,73
23/07,45,81
24/07,55,85
25/07,59,98
26/07,68,103
27/07,76,115
28/07,88,126
29/07,93,138
30/07,96,143
31/07,101,146
01/08,116,151
02/08,126,166
03/08,132,177
04/08,149,183
05/08,157,200
06/08,167,208
07/08,179,218
08/08,190,231
09/08,199,242
10/08,224,251
11/08,235,276
12/08,249,288
13/08,258,302
14/08,283,311
15/08,311,337
16/08,340,366
17/08,355,395
18/08,377,410
19/08,411,464
20/08,430,516
21/08,450,566
22/08,482,614
23/08,,660
24/08,,705
25/08,,749
26/08,,791
27/08,,832
28/08,,872
29/08,,911
