Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,2,2
08/07,3,3
09/07,3,3
10/07,3,3
11/07,3,3
12/07,4,4
13/07,5,5
14/07,5,7
15/07,5,7
16/07,10,7
17/07,11,12
18/07,11,13
19/07,12,13
20/07,15,14
21/07,20,17
22/07,22,23
23/07,25,25
24/07,36,28
25/07,42,40
26/07,50,46
27/07,57,54
28/07,61,61
29/07,66,65
30/07,76,71
31/07,97,81
01/08,105,102
02/08,120,110
03/08,154,125
04/08,178,159
05/08,188,183
06/08,192,193
07/08,198,197
08/08,200,203
09/08,204,205
10/08,207,209
11/08,213,212
12/08,220,218
13/08,226,225
14/08,233,231
15/08,238,238
16/08,243,243
17/08,250,248
18/08,255,255
19/08,261,261
20/08,265,267
21/08,272,271
22/08,278,278
23/08,286,284
24/08,293,292
25/08,299,299
26/08,308,305
27/08,321,314
28/08,326,327
29/08,343,332
30/08,360,349
31/08,365,366
01/09,372,371
02/09,374,378
03/09,378,385
04/09,383,391
05/09,395,397
06/09,423,403
07/09,428,409
08/09,,414
09/09,,420
10/09,,425
11/09,,430
12/09,,436
13/09,,441
14/09,,445
15/09,,450
16/09,,455
17/09,,459
