Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,76
10/07,2,76
11/07,2,78
12/07,3,80
13/07,3,88
14/07,3,90
15/07,4,94
16/07,5,99
17/07,6,106
18/07,7,112
19/07,8,119
20/07,8,128
21/07,10,129
22/07,11,138
23/07,12,143
24/07,13,147
25/07,16,150
26/07,18,158
27/07,20,170
28/07,21,182
29/07,27,182
30/07,30,191
31/07,34,195
01/08,43,202
02/08,51,212
03/08,57,223
04/08,69,231
05/08,77,244
06/08,85,254
07/08,94,265
08/08,106,275
09/08,114,290
10/08,125,301
11/08,138,314
12/08,149,331
13/08,160,347
14/08,170,522
15/08,184,679
16/08,195,821
17/08,206,949
18/08,,1067
19/08,,1176
20/08,,1277
21/08,,1373
22/08,,1463
23/08,,1549
24/08,,1632
