Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,104
10/07,256,74
11/07,78,255
12/07,68,77
13/07,121,67
14/07,227,120
15/07,68,226
16/07,255,65
17/07,430,254
18/07,285,428
19/07,215,284
20/07,649,213
21/07,688,643
22/07,516,676
23/07,264,505
24/07,861,254
25/07,244,836
26/07,786,235
27/07,736,768
28/07,391,722
29/07,204,362
30/07,88,192
31/07,160,83
01/08,349,152
02/08,253,330
03/08,142,241
04/08,261,135
05/08,141,247
06/08,187,134
07/08,243,180
08/08,185,230
09/08,130,177
10/08,312,126
11/08,146,299
12/08,239,141
13/08,144,230
14/08,373,138
15/08,446,354
16/08,308,432
17/08,181,292
18/08,319,173
19/08,485,306
20/08,200,-248
21/08,298,-251
22/08,416,-253
23/08,357,-254
24/08,,-253
25/08,,-251
26/08,,-248
27/08,,-245
28/08,,-241
29/08,,-237
30/08,,-233
