Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,3
10/07,3,4
11/07,3,4
12/07,4,4
13/07,7,5
14/07,8,8
15/07,9,10
16/07,9,11
17/07,10,11
18/07,12,12
19/07,13,14
20/07,14,15
21/07,15,16
22/07,17,17
23/07,18,20
24/07,20,21
25/07,22,23
26/07,28,25
27/07,32,31
28/07,41,35
29/07,42,44
30/07,51,45
31/07,61,54
01/08,69,65
02/08,82,73
03/08,103,86
04/08,110,107
05/08,115,114
06/08,124,119
07/08,128,128
08/08,143,132
09/08,153,147
10/08,170,157
11/08,187,174
12/08,201,191
13/08,211,205
14/08,222,215
15/08,232,226
16/08,244,236
17/08,258,248
18/08,267,262
19/08,283,271
20/08,295,276
21/08,308,281
22/08,323,286
23/08,341,291
24/08,,295
25/08,,300
26/08,,304
27/08,,309
28/08,,313
29/08,,317
30/08,,321
