Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,5
10/07,1,5
11/07,1,5
12/07,2,6
13/07,2,8
14/07,2,8
15/07,3,8
16/07,3,10
17/07,3,10
18/07,4,11
19/07,4,12
20/07,4,13
21/07,4,13
22/07,4,13
23/07,5,14
24/07,6,15
25/07,6,16
26/07,7,16
27/07,8,18
28/07,9,19
29/07,10,20
30/07,11,21
31/07,14,22
01/08,16,25
02/08,19,27
03/08,21,31
04/08,25,33
05/08,28,37
06/08,29,40
07/08,30,41
08/08,31,42
09/08,32,43
10/08,40,44
11/08,41,52
12/08,49,53
13/08,51,62
14/08,57,64
15/08,62,70
16/08,69,75
17/08,71,82
18/08,81,84
19/08,87,95
20/08,94,101
21/08,101,109
22/08,110,116
23/08,114,126
24/08,124,130
25/08,131,141
26/08,138,160
27/08,148,181
28/08,151,203
29/08,153,226
30/08,,248
31/08,,272
01/09,,306
02/09,,347
03/09,,414
04/09,,509
05/09,,627
