Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,27
10/07,2,27
11/07,2,28
12/07,3,29
13/07,3,32
14/07,3,33
15/07,4,34
16/07,5,36
17/07,6,40
18/07,7,42
19/07,8,46
20/07,8,49
21/07,10,50
22/07,11,54
23/07,12,57
24/07,13,58
25/07,16,60
26/07,18,65
27/07,20,70
28/07,21,76
29/07,27,77
30/07,30,83
31/07,34,87
01/08,43,92
02/08,51,101
03/08,57,110
04/08,69,117
05/08,77,129
06/08,85,138
07/08,94,147
08/08,106,156
09/08,114,169
10/08,125,178
11/08,138,190
12/08,149,204
13/08,160,217
14/08,170,230
15/08,184,240
16/08,195,305
17/08,206,364
18/08,217,418
19/08,229,468
20/08,,514
21/08,,556
22/08,,595
23/08,,631
24/08,,664
25/08,,694
26/08,,722
