Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,43
10/07,26,48
11/07,8,49
12/07,10,15
13/07,11,18
14/07,10,21
15/07,9,19
16/07,13,17
17/07,12,24
18/07,15,21
19/07,16,27
20/07,18,29
21/07,19,32
22/07,23,33
23/07,26,40
24/07,29,44
25/07,27,50
26/07,29,45
27/07,33,49
28/07,40,55
29/07,44,65
30/07,54,72
31/07,49,87
01/08,46,80
02/08,42,74
03/08,41,68
04/08,35,65
05/08,42,56
06/08,48,67
07/08,48,77
08/08,60,77
09/08,63,95
10/08,83,100
11/08,88,132
12/08,139,139
13/08,155,221
14/08,197,246
15/08,223,312
16/08,254,353
17/08,317,402
18/08,340,500
19/08,412,537
20/08,406,649
21/08,374,638
22/08,271,587
23/08,265,426
24/08,148,414
25/08,97,231
26/08,80,151
27/08,59,123
28/08,4,90
29/08,0,6
30/08,,9
31/08,,14
01/09,,23
02/09,,35
03/09,,55
04/09,,87
05/09,,137
06/09,,217
07/09,,345
08/09,,550
09/09,,880
10/09,,1410
11/09,,2263
12/09,,3628
13/09,,5790
