Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,8
10/07,8,7
11/07,7,8
12/07,9,7
13/07,13,9
14/07,13,13
15/07,14,12
16/07,18,13
17/07,18,17
18/07,17,18
19/07,22,17
20/07,26,22
21/07,24,25
22/07,25,23
23/07,27,24
24/07,25,26
25/07,23,25
26/07,23,22
27/07,23,23
28/07,21,22
29/07,23,20
30/07,23,23
31/07,26,23
01/08,29,25
02/08,34,28
03/08,35,33
04/08,41,34
05/08,39,40
06/08,45,38
07/08,50,44
08/08,57,49
09/08,58,55
10/08,72,57
11/08,77,70
12/08,94,75
13/08,103,92
14/08,134,100
15/08,138,132
16/08,,135
17/08,,133
18/08,,130
19/08,,128
20/08,,125
21/08,,122
22/08,,119
23/08,,117
24/08,,114
25/08,,111
26/08,,109
27/08,,106
