Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,16
10/07,1,16
11/07,1,16
12/07,1,16
13/07,1,17
14/07,1,17
15/07,1,19
16/07,1,19
17/07,1,20
18/07,1,21
19/07,1,22
20/07,1,23
21/07,1,23
22/07,1,24
23/07,1,25
24/07,1,26
25/07,1,26
26/07,1,26
27/07,1,27
28/07,1,28
29/07,1,28
30/07,2,28
31/07,2,29
01/08,3,29
02/08,4,30
03/08,5,32
04/08,6,33
05/08,7,34
06/08,9,35
07/08,10,38
08/08,10,39
09/08,15,39
10/08,18,46
11/08,20,49
12/08,21,51
13/08,23,53
14/08,25,55
15/08,26,90
16/08,28,126
17/08,31,163
18/08,34,202
19/08,,242
20/08,,282
21/08,,324
22/08,,366
23/08,,408
24/08,,452
25/08,,496
