Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,51
10/07,51,59
11/07,59,71
12/07,76,81
13/07,103,99
14/07,114,128
15/07,128,141
16/07,144,156
17/07,173,174
18/07,211,206
19/07,234,247
20/07,257,274
21/07,315,300
22/07,365,361
23/07,424,414
24/07,479,474
25/07,545,532
26/07,614,600
27/07,684,672
28/07,799,747
29/07,914,861
30/07,1043,977
31/07,1149,1107
01/08,1324,1214
02/08,1495,1389
03/08,1659,1561
04/08,1877,1726
05/08,2093,1944
06/08,2312,2160
07/08,2497,2380
08/08,2732,2566
09/08,3001,2801
10/08,3309,3072
11/08,3570,3380
12/08,3795,3643
13/08,4018,3869
14/08,4303,4093
15/08,4585,4378
16/08,4900,4663
17/08,5185,4978
18/08,5440,5264
19/08,5747,5520
20/08,6059,5828
21/08,6337,6141
22/08,6658,6420
23/08,6998,6743
24/08,7290,7086
25/08,7556,7380
26/08,7798,7649
27/08,8085,7892
28/08,8356,8182
29/08,8612,8456
30/08,8857,8715
31/08,9192,8964
01/09,9495,9078
02/09,9832,9197
03/09,10082,9319
04/09,10338,9442
05/09,10560,9566
06/09,,9691
07/09,,9817
08/09,,9944
09/09,,10073
10/09,,10205
11/09,,10341
12/09,,10484
13/09,,10636
14/09,,10801
15/09,,10984
