Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,144
10/07,3,23
11/07,29,3
12/07,40,28
13/07,48,40
14/07,71,48
15/07,40,70
16/07,154,39
17/07,120,154
18/07,135,120
19/07,141,135
20/07,45,140
21/07,355,45
22/07,328,352
23/07,141,325
24/07,129,138
25/07,285,127
26/07,708,280
27/07,125,701
28/07,250,124
29/07,180,240
30/07,54,176
31/07,35,52
01/08,90,34
02/08,96,88
03/08,151,93
04/08,68,147
05/08,65,67
06/08,130,63
07/08,165,126
08/08,104,161
09/08,193,101
10/08,70,189
11/08,94,69
12/08,107,92
13/08,90,105
14/08,110,88
15/08,76,107
16/08,84,75
17/08,82,82
18/08,93,85
19/08,113,91
20/08,99,79
21/08,111,78
22/08,330,78
23/08,82,77
24/08,,77
25/08,,77
26/08,,77
27/08,,78
28/08,,78
29/08,,79
30/08,,81
