Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,3,3
06/07,4,4
07/07,5,5
08/07,5,5
09/07,5,23
10/07,5,23
11/07,5,24
12/07,6,24
13/07,7,26
14/07,8,28
15/07,9,30
16/07,10,32
17/07,11,34
18/07,12,36
19/07,13,39
20/07,14,42
21/07,15,44
22/07,16,46
23/07,19,48
24/07,23,53
25/07,24,60
26/07,27,61
27/07,28,66
28/07,35,68
29/07,41,74
30/07,48,81
31/07,49,88
01/08,66,90
02/08,77,107
03/08,85,119
04/08,87,128
05/08,97,130
06/08,102,140
07/08,108,146
08/08,115,152
09/08,122,159
10/08,127,167
11/08,131,172
12/08,148,176
13/08,151,195
14/08,168,198
15/08,178,215
16/08,181,227
17/08,195,230
18/08,196,244
19/08,218,292
20/08,229,339
21/08,239,385
22/08,242,430
23/08,,474
24/08,,517
25/08,,559
26/08,,601
27/08,,642
28/08,,683
29/08,,724
