Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,9
10/07,1,9
11/07,1,9
12/07,1,9
13/07,1,9
14/07,1,10
15/07,1,10
16/07,1,11
17/07,1,11
18/07,1,11
19/07,1,12
20/07,1,12
21/07,1,12
22/07,1,13
23/07,1,14
24/07,1,14
25/07,1,14
26/07,1,14
27/07,1,14
28/07,1,15
29/07,1,15
30/07,2,15
31/07,2,16
01/08,3,16
02/08,4,17
03/08,5,18
04/08,6,20
05/08,7,21
06/08,9,22
07/08,10,24
08/08,10,25
09/08,15,25
10/08,18,31
11/08,20,34
12/08,21,36
13/08,23,38
14/08,25,40
15/08,26,42
16/08,28,43
17/08,31,45
18/08,34,49
19/08,36,66
20/08,37,83
21/08,40,99
22/08,41,114
23/08,,129
24/08,,143
25/08,,157
26/08,,170
27/08,,183
28/08,,196
29/08,,208
