Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,83
10/07,3,85
11/07,3,91
12/07,4,95
13/07,5,99
14/07,6,102
15/07,7,111
16/07,7,113
17/07,8,114
18/07,9,118
19/07,9,123
20/07,10,125
21/07,13,130
22/07,14,140
23/07,20,144
24/07,23,157
25/07,28,166
26/07,33,178
27/07,36,195
28/07,37,207
29/07,44,208
30/07,49,217
31/07,53,223
01/08,69,229
02/08,81,246
03/08,90,261
04/08,106,272
05/08,115,289
06/08,123,299
07/08,131,308
08/08,142,317
09/08,153,330
10/08,167,343
11/08,177,359
12/08,187,371
13/08,198,384
14/08,206,397
15/08,227,406
16/08,240,434
17/08,256,447
18/08,272,639
19/08,287,816
20/08,303,980
21/08,317,1133
22/08,,1277
23/08,,1412
24/08,,1539
25/08,,1660
26/08,,1775
27/08,,1885
28/08,,1992
