Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,101
10/07,44,102
11/07,45,105
12/07,51,107
13/07,53,119
14/07,57,122
15/07,117,129
16/07,122,190
17/07,127,200
18/07,133,208
19/07,143,220
20/07,146,236
21/07,187,239
22/07,219,285
23/07,261,319
24/07,289,361
25/07,361,390
26/07,430,463
27/07,490,537
28/07,531,603
29/07,745,642
30/07,820,850
31/07,921,923
01/08,1109,1022
02/08,1250,1204
03/08,1369,1342
04/08,1519,1458
05/08,1636,1603
06/08,1743,1717
07/08,1911,1822
08/08,2053,1984
09/08,2122,2123
10/08,2229,2192
11/08,2330,2296
12/08,2437,2396
13/08,2548,2503
14/08,2663,2613
15/08,2770,2725
16/08,2866,2834
17/08,2962,2926
18/08,3057,3020
19/08,3157,3114
20/08,3269,3166
21/08,3333,3213
22/08,3452,3255
23/08,3543,3293
24/08,,3326
25/08,,3356
26/08,,3383
27/08,,3407
28/08,,3429
29/08,,3448
30/08,,3465
