Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,33
10/07,2,34
11/07,2,34
12/07,3,35
13/07,3,39
14/07,3,40
15/07,4,42
16/07,5,44
17/07,6,48
18/07,7,51
19/07,8,55
20/07,8,59
21/07,10,60
22/07,11,65
23/07,12,68
24/07,13,70
25/07,16,72
26/07,18,77
27/07,20,83
28/07,21,90
29/07,27,90
30/07,30,98
31/07,34,101
01/08,43,106
02/08,51,116
03/08,57,126
04/08,69,133
05/08,77,145
06/08,85,154
07/08,94,163
08/08,106,173
09/08,114,186
10/08,125,196
11/08,138,207
12/08,149,222
13/08,160,235
14/08,170,248
15/08,184,258
16/08,195,276
17/08,206,287
18/08,217,299
19/08,229,311
20/08,245,325
21/08,252,342
22/08,274,350
23/08,292,377
24/08,298,399
25/08,311,406
26/08,313,514
27/08,329,622
28/08,339,731
29/08,352,841
30/08,,956
31/08,,1077
01/09,,1205
02/09,,1342
03/09,,1492
04/09,,1659
05/09,,1842
