Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,49
10/07,3,55
11/07,3,61
12/07,3,64
13/07,3,64
14/07,4,65
15/07,4,72
16/07,5,72
17/07,6,79
18/07,8,84
19/07,8,96
20/07,9,100
21/07,10,109
22/07,12,114
23/07,13,124
24/07,16,127
25/07,18,137
26/07,20,143
27/07,21,152
28/07,24,157
29/07,31,159
30/07,35,168
31/07,36,173
01/08,41,175
02/08,47,180
03/08,51,188
04/08,62,193
05/08,64,205
06/08,76,207
07/08,81,222
08/08,88,228
09/08,101,237
10/08,117,254
11/08,128,272
12/08,137,286
13/08,154,298
14/08,175,321
15/08,185,344
16/08,204,359
17/08,231,379
18/08,246,580
19/08,266,802
20/08,283,1041
21/08,305,1294
22/08,,1556
23/08,,1827
24/08,,2101
25/08,,2378
26/08,,2641
27/08,,2898
28/08,,3183
