Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,16
10/07,2,16
11/07,4,16
12/07,5,23
13/07,5,25
14/07,5,25
15/07,6,26
16/07,6,27
17/07,6,28
18/07,7,28
19/07,7,30
20/07,8,31
21/07,8,33
22/07,9,33
23/07,10,35
24/07,11,37
25/07,15,38
26/07,15,44
27/07,17,44
28/07,17,48
29/07,23,48
30/07,24,54
31/07,25,55
01/08,27,57
02/08,31,59
03/08,34,63
04/08,44,66
05/08,48,76
06/08,55,80
07/08,58,88
08/08,64,91
09/08,74,97
10/08,86,108
11/08,101,120
12/08,119,136
13/08,122,156
14/08,137,159
15/08,138,174
16/08,156,175
17/08,163,193
18/08,176,201
19/08,177,214
20/08,178,252
21/08,202,288
22/08,217,322
23/08,218,356
24/08,,388
25/08,,419
26/08,,449
27/08,,478
28/08,,506
29/08,,534
30/08,,561
