Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,2
10/07,3,2
11/07,3,3
12/07,3,3
13/07,3,3
14/07,3,3
15/07,3,3
16/07,4,3
17/07,6,5
18/07,8,7
19/07,9,9
20/07,10,10
21/07,12,11
22/07,14,13
23/07,15,15
24/07,17,16
25/07,18,18
26/07,20,19
27/07,22,21
28/07,24,23
29/07,29,25
30/07,35,30
31/07,43,36
01/08,52,44
02/08,65,53
03/08,76,66
04/08,92,77
05/08,99,93
06/08,116,100
07/08,130,117
08/08,145,131
09/08,158,147
10/08,188,160
11/08,211,190
12/08,225,213
13/08,242,227
14/08,248,244
15/08,271,250
16/08,281,273
17/08,302,283
18/08,316,304
19/08,330,318
20/08,337,332
21/08,353,339
22/08,389,355
23/08,394,391
24/08,407,396
25/08,430,409
26/08,434,432
27/08,453,436
28/08,485,455
29/08,508,488
30/08,521,491
31/08,526,493
01/09,547,496
02/09,574,498
03/09,588,501
04/09,,503
05/09,,505
06/09,,508
07/09,,510
08/09,,512
09/09,,515
10/09,,518
11/09,,521
12/09,,525
13/09,,529
