Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,56
10/07,51,64
11/07,59,77
12/07,76,87
13/07,103,107
14/07,114,136
15/07,128,150
16/07,144,165
17/07,173,184
18/07,211,217
19/07,234,259
20/07,257,286
21/07,315,313
22/07,365,375
23/07,424,429
24/07,479,490
25/07,545,548
26/07,614,616
27/07,684,690
28/07,799,766
29/07,914,880
30/07,1043,996
31/07,1149,1126
01/08,1324,1233
02/08,1495,1409
03/08,1659,1581
04/08,1877,1746
05/08,2093,1964
06/08,2312,2181
07/08,2497,2401
08/08,2732,2587
09/08,3001,2823
10/08,3309,3094
11/08,3570,3403
12/08,3795,3665
13/08,4018,3892
14/08,4303,4116
15/08,4585,4402
16/08,4900,4687
17/08,5185,5002
18/08,5440,5288
19/08,5747,5544
20/08,6059,5853
21/08,6337,6166
22/08,6658,6446
23/08,6998,6770
24/08,7290,7113
25/08,7556,7408
26/08,7798,7677
27/08,8085,7921
28/08,8356,8212
29/08,8612,8486
30/08,8857,8747
31/08,9192,8996
01/09,9495,9128
02/09,9832,9251
03/09,10082,9367
04/09,10338,9477
05/09,10560,9580
06/09,,9678
07/09,,9772
08/09,,9862
09/09,,9949
10/09,,10033
11/09,,10114
12/09,,10193
13/09,,10269
14/09,,10342
15/09,,10414
