Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,18
10/07,2,18
11/07,2,19
12/07,3,19
13/07,3,22
14/07,3,22
15/07,4,23
16/07,5,25
17/07,6,27
18/07,7,29
19/07,8,32
20/07,8,34
21/07,10,35
22/07,11,38
23/07,12,40
24/07,13,42
25/07,16,43
26/07,18,47
27/07,20,51
28/07,21,56
29/07,27,57
30/07,30,63
31/07,34,66
01/08,43,71
02/08,51,80
03/08,57,89
04/08,69,95
05/08,77,108
06/08,85,116
07/08,94,125
08/08,106,134
09/08,114,147
10/08,125,155
11/08,138,167
12/08,149,181
13/08,160,193
14/08,170,205
15/08,184,215
16/08,195,231
17/08,206,242
18/08,217,253
19/08,229,298
20/08,245,340
21/08,252,379
22/08,274,416
23/08,,451
24/08,,484
25/08,,516
26/08,,546
27/08,,575
28/08,,603
29/08,,630
