Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,3
10/07,3,4
11/07,3,4
12/07,4,4
13/07,7,5
14/07,8,8
15/07,9,10
16/07,9,11
17/07,10,11
18/07,12,12
19/07,13,14
20/07,14,15
21/07,15,17
22/07,17,18
23/07,18,20
24/07,20,21
25/07,22,23
26/07,28,25
27/07,32,32
28/07,41,36
29/07,42,45
30/07,51,46
31/07,61,55
01/08,69,65
02/08,82,73
03/08,103,86
04/08,110,107
05/08,115,114
06/08,124,119
07/08,128,128
08/08,143,132
09/08,153,147
10/08,170,157
11/08,187,175
12/08,201,192
13/08,211,206
14/08,222,216
15/08,232,227
16/08,244,232
17/08,258,237
18/08,267,242
19/08,283,247
20/08,,252
21/08,,257
22/08,,261
23/08,,266
24/08,,270
25/08,,275
26/08,,279
