Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,15
10/07,4,16
11/07,5,16
12/07,7,18
13/07,9,21
14/07,10,24
15/07,12,25
16/07,13,28
17/07,14,30
18/07,16,32
19/07,16,34
20/07,16,35
21/07,22,35
22/07,24,43
23/07,26,46
24/07,27,48
25/07,31,49
26/07,34,54
27/07,37,58
28/07,43,63
29/07,49,69
30/07,55,75
31/07,61,81
01/08,76,87
02/08,87,103
03/08,98,114
04/08,117,125
05/08,138,145
06/08,147,166
07/08,166,175
08/08,179,195
09/08,199,208
10/08,226,229
11/08,252,256
12/08,267,283
13/08,282,298
14/08,299,314
15/08,327,331
16/08,352,361
17/08,380,386
18/08,397,414
19/08,417,447
20/08,449,479
21/08,469,509
22/08,520,538
23/08,,565
24/08,,592
25/08,,617
26/08,,641
27/08,,664
28/08,,687
29/08,,708
