Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,43
10/07,8,46
11/07,9,50
12/07,11,52
13/07,14,58
14/07,15,64
15/07,17,69
16/07,18,73
17/07,18,77
18/07,22,78
19/07,23,88
20/07,23,92
21/07,27,93
22/07,31,100
23/07,33,108
24/07,36,111
25/07,37,116
26/07,40,118
27/07,44,123
28/07,44,131
29/07,52,131
30/07,66,140
31/07,67,155
01/08,77,156
02/08,84,167
03/08,86,174
04/08,88,177
05/08,137,179
06/08,138,230
07/08,158,231
08/08,170,252
09/08,176,264
10/08,190,271
11/08,207,286
12/08,214,304
13/08,226,311
14/08,239,324
15/08,250,338
16/08,271,350
17/08,290,371
18/08,306,391
19/08,323,485
20/08,343,572
21/08,358,653
22/08,371,728
23/08,,798
24/08,,864
25/08,,925
26/08,,982
27/08,,1035
28/08,,1086
29/08,,1133
