Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,19
10/07,6,20
11/07,6,23
12/07,7,23
13/07,9,25
14/07,10,27
15/07,11,29
16/07,13,30
17/07,17,33
18/07,20,39
19/07,21,44
20/07,25,46
21/07,35,52
22/07,41,64
23/07,45,72
24/07,55,77
25/07,59,89
26/07,68,93
27/07,76,105
28/07,88,115
29/07,93,127
30/07,96,132
31/07,101,135
01/08,116,140
02/08,126,155
03/08,132,166
04/08,149,172
05/08,157,189
06/08,167,197
07/08,179,207
08/08,190,219
09/08,199,231
10/08,224,240
11/08,235,265
12/08,249,276
13/08,258,317
14/08,283,358
15/08,311,397
16/08,340,436
17/08,,475
18/08,,513
19/08,,550
20/08,,587
21/08,,623
22/08,,659
23/08,,694
