Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,16
10/07,8,17
11/07,9,19
12/07,11,20
13/07,14,23
14/07,15,27
15/07,17,29
16/07,18,32
17/07,18,34
18/07,22,34
19/07,23,39
20/07,23,41
21/07,27,42
22/07,31,46
23/07,33,51
24/07,36,54
25/07,37,57
26/07,40,58
27/07,44,62
28/07,44,67
29/07,52,67
30/07,66,75
31/07,67,90
01/08,77,91
02/08,84,101
03/08,86,108
04/08,88,110
05/08,137,112
06/08,138,162
07/08,158,163
08/08,170,183
09/08,176,195
10/08,190,201
11/08,207,215
12/08,214,233
13/08,226,240
14/08,239,252
15/08,250,265
16/08,271,277
17/08,290,298
18/08,306,317
19/08,323,333
20/08,343,351
21/08,358,371
22/08,371,386
23/08,387,416
24/08,403,448
25/08,420,480
26/08,434,515
27/08,,550
28/08,,587
29/08,,626
30/08,,665
31/08,,707
01/09,,749
02/09,,792
